exec,generation,operator,is_pareto,is_selected,f0,f1,f2
9,30,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,30,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,31,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,31,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,31,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,31,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,31,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,31,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,31,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,31,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,31,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,31,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,31,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,31,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,32,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,32,SPC_MSWAP,1,1,-0.5811402428729738,650683372.0,4596772.0
9,32,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,32,TPC_MPAR,0,0,-0.5811402428729738,951216236.0,4890404.0
9,32,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,32,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,32,UC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,32,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,32,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,32,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,32,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,32,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,33,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,33,SPC_MSWAP,1,1,-0.5811402428729738,650683372.0,4596772.0
9,33,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,33,TPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,33,TPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,33,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,33,UC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,33,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,33,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,33,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,33,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,33,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,34,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,34,SPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,34,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,34,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,34,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,34,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,34,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,34,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,34,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,34,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,34,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,34,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,35,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,35,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,35,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,35,TPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,35,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,35,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,35,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,35,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,35,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,35,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,35,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,35,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,36,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,36,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,36,SPC_NONE,1,1,-0.5811402428729738,650683372.0,4596772.0
9,36,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,36,TPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,36,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,36,UC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,36,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,36,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,36,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,36,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,36,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,37,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,37,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,37,SPC_NONE,1,1,-0.5811402428729738,650683372.0,4596772.0
9,37,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,37,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,37,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,37,UC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,37,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,37,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,37,NONE_MPAR,0,0,-0.5811402428729738,951216236.0,4890404.0
9,37,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,37,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,38,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,38,SPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,38,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,38,TPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,38,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,38,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,38,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,38,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,38,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,38,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,38,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,38,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,39,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,39,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,39,SPC_NONE,1,1,-0.5811402428729738,650683372.0,4596772.0
9,39,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,39,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,39,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,39,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,39,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,39,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,39,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,39,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,39,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,40,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,40,SPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,40,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,40,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,40,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,40,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,40,UC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,40,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,40,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,40,NONE_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,40,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,40,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,41,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,41,SPC_MSWAP,1,1,-0.5811402428729738,650683372.0,4596772.0
9,41,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,41,TPC_MPAR,0,0,-0.5811402428729738,951216236.0,4890404.0
9,41,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,41,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,41,UC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,41,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,41,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,41,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,41,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,41,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,42,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,42,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,42,SPC_NONE,1,1,-0.5811402428729738,650683372.0,4596772.0
9,42,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,42,TPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,42,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,42,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,42,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,42,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,42,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,42,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,42,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,43,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,43,SPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,43,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,43,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,43,TPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,43,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,43,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,43,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,43,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,43,NONE_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,43,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,43,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,44,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,44,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,44,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,44,TPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,44,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,44,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,44,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,44,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,44,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,44,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,44,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,44,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,45,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,45,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,45,SPC_NONE,1,1,-0.5811402428729738,650683372.0,4596772.0
9,45,TPC_MPAR,0,0,-0.5811402428729738,951216236.0,4890404.0
9,45,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,45,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,45,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,45,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,45,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,45,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,45,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,45,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,46,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,46,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,46,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,46,TPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,46,TPC_MSWAP,1,1,-0.5811402428729738,650683372.0,4596772.0
9,46,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,46,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,46,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,46,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,46,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,46,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,46,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,47,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,47,SPC_MSWAP,1,1,-0.5811402428729738,650683372.0,4596772.0
9,47,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,47,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,47,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,47,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,47,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,47,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,47,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,47,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,47,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,47,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,48,SPC_MPAR,0,0,-0.5811402428729738,951216236.0,4890404.0
9,48,SPC_MSWAP,1,1,-0.5811402428729738,650683372.0,4596772.0
9,48,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,48,TPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,48,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,48,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,48,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,48,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,48,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,48,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,48,NONE_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,48,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,49,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,49,SPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,49,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,49,TPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,49,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,49,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,49,UC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,49,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,49,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,49,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,49,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,49,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,50,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,50,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,50,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,50,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,50,TPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,50,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,50,UC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,50,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,50,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,50,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,50,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,50,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,51,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,51,SPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,51,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,51,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,51,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,51,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,51,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,51,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,51,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,51,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,51,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,51,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,52,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,52,SPC_MSWAP,1,1,-0.5811402428729738,650683372.0,4596772.0
9,52,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,52,TPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,52,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,52,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,52,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,52,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,52,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,52,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,52,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,52,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,53,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,53,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,53,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,53,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,53,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,53,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,53,UC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,53,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,53,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,53,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,53,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,53,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,54,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,54,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,54,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,54,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,54,TPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,54,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,54,UC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,54,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,54,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,54,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,54,NONE_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,54,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,55,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,55,SPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,55,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,55,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,55,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,55,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,55,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,55,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,55,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,55,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,55,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,55,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,56,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,56,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,56,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,56,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,56,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,56,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,56,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,56,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,56,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,56,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,56,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,56,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,57,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,57,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,57,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,57,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,57,TPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,57,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,57,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,57,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,57,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,57,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,57,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,57,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,58,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,58,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,58,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,58,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,58,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,58,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,58,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,58,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,58,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,58,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,58,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,58,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,59,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,59,SPC_MSWAP,1,1,-0.5811402428729738,650683372.0,4596772.0
9,59,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,59,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,59,TPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,59,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,59,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,59,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,59,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,59,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,59,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,59,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,60,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,60,SPC_MSWAP,1,1,-0.5811402428729738,650683372.0,4596772.0
9,60,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,60,TPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,60,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,60,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,60,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,60,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,60,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,60,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
