exec,generation,operator,is_pareto,is_selected,f0,f1,f2
11,30,TPC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,30,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,30,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,30,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,30,UC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,30,UC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,30,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,30,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,30,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,31,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,31,SPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,31,SPC_NONE,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,31,TPC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,31,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,31,TPC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,31,UC_MPAR,0,0,-0.5760879126124248,1255556652.0,6619556.0
11,31,UC_MSWAP,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,31,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,31,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,31,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,31,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,32,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,32,SPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,32,SPC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,32,TPC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,32,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,32,TPC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,32,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,32,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,32,UC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,32,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,32,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,32,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,33,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,33,SPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,33,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,33,TPC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,33,TPC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,33,TPC_NONE,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,33,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,33,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,33,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,33,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,33,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,33,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,34,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,34,SPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,34,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,34,TPC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,34,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,34,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,34,UC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,34,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,34,UC_NONE,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,34,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,34,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,34,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,35,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,35,SPC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,35,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,35,TPC_MPAR,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,35,TPC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,35,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,35,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,35,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,35,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,35,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,35,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,35,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,36,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,36,SPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,36,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,36,TPC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,36,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,36,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,36,UC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,36,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,36,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,36,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,36,NONE_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,36,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,37,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,37,SPC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,37,SPC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,37,TPC_MPAR,0,0,-0.5760879126124248,1255556652.0,6619556.0
11,37,TPC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,37,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,37,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,37,UC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,37,UC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,37,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,37,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,37,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,38,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,38,SPC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,38,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,38,TPC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,38,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,38,TPC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,38,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,38,UC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,38,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,38,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,38,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,38,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,39,SPC_MPAR,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,39,SPC_MSWAP,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,39,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,39,TPC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,39,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,39,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,39,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,39,UC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,39,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,39,NONE_MPAR,0,0,-0.5760879126124248,1255556652.0,6619556.0
11,39,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,39,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,40,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,40,SPC_MSWAP,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,40,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,40,TPC_MPAR,0,0,-0.5760879126124248,1311690924.0,6911140.0
11,40,TPC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,40,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,40,UC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,40,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,40,UC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,40,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,40,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,40,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,41,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,41,SPC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,41,SPC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,41,TPC_MPAR,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,41,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,41,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,41,UC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,41,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,41,UC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,41,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,41,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,41,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,42,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,42,SPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,42,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,42,TPC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,42,TPC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,42,TPC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,42,UC_MPAR,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,42,UC_MSWAP,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,42,UC_NONE,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,42,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,42,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,42,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,43,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,43,SPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,43,SPC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,43,TPC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,43,TPC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,43,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,43,UC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,43,UC_MSWAP,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,43,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,43,NONE_MPAR,0,0,-0.5760879126124248,1255556652.0,6619556.0
11,43,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,43,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,44,SPC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,44,SPC_MSWAP,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,44,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,44,TPC_MPAR,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,44,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,44,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,44,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,44,UC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,44,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,44,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,44,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,44,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,45,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,45,SPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,45,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,45,TPC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,45,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,45,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,45,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,45,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,45,UC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,45,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,45,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,45,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,46,SPC_MPAR,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,46,SPC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,46,SPC_NONE,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,46,TPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,46,TPC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,46,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,46,UC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,46,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,46,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,46,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,46,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,46,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,47,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,47,SPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,47,SPC_NONE,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,47,TPC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,47,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,47,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,47,UC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,47,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,47,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,47,NONE_MPAR,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,47,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,47,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,48,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,48,SPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,48,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,48,TPC_MPAR,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,48,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,48,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,48,UC_MPAR,0,0,-0.5760879126124248,1311690924.0,6911140.0
11,48,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,48,UC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,48,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,48,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,48,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,49,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,49,SPC_MSWAP,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,49,SPC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,49,TPC_MPAR,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,49,TPC_MSWAP,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,49,TPC_NONE,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,49,UC_MPAR,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,49,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,49,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,49,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,49,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,49,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,50,SPC_MPAR,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,50,SPC_MSWAP,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,50,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,50,TPC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,50,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,50,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,50,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,50,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,50,UC_NONE,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,50,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,50,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,50,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,51,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,51,SPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,51,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,51,TPC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,51,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,51,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,51,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,51,UC_MSWAP,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,51,UC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,51,NONE_MPAR,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,51,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,51,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,52,SPC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,52,SPC_MSWAP,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,52,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,52,TPC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,52,TPC_MSWAP,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,52,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,52,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,52,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,52,UC_NONE,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,52,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,52,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,52,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,53,SPC_MPAR,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,53,SPC_MSWAP,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,53,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,53,TPC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,53,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,53,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,53,UC_MPAR,0,0,-0.5760879126124248,1311690924.0,6911140.0
11,53,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,53,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,53,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,53,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,53,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,54,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,54,SPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,54,SPC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,54,TPC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,54,TPC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,54,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,54,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,54,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,54,UC_NONE,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,54,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,54,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,54,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,55,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,55,SPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,55,SPC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,55,TPC_MPAR,0,0,-0.5760879126124248,1255556652.0,6619556.0
11,55,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,55,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,55,UC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,55,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,55,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,55,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,55,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,55,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,56,SPC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,56,SPC_MSWAP,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,56,SPC_NONE,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,56,TPC_MPAR,0,0,-0.5760879126124248,1134151596.0,6534820.0
11,56,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,56,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,56,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,56,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,56,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,56,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,56,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,56,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,57,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,57,SPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,57,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,57,TPC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,57,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,57,TPC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,57,UC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,57,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,57,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,57,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,57,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,57,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,58,SPC_MPAR,0,0,-0.5760879126124248,1255556652.0,6619556.0
11,58,SPC_MSWAP,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,58,SPC_NONE,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,58,TPC_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,58,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,58,TPC_NONE,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,58,UC_MPAR,0,0,-0.5760879126124248,1177473196.0,6780068.0
11,58,UC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,58,UC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,58,NONE_MPAR,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,58,NONE_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,58,NONE_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,59,SPC_MPAR,1,1,-0.5760879126124248,1121338924.0,6488484.0
11,59,SPC_MSWAP,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,59,SPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,59,TPC_MPAR,0,0,-0.5760879126124248,2704495340.0,8271396.0
11,59,TPC_MSWAP,1,0,-0.5760879126124248,1121338924.0,6488484.0
11,59,TPC_NONE,1,0,-0.5760879126124248,1121338924.0,6488484.0
