exec,generation,operator,is_pareto,is_selected,f0,f1,f2
12,30,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,30,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,31,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,31,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,31,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,31,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,31,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,31,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,31,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,31,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,31,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,31,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,31,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,31,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,32,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,32,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,32,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,32,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,32,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,32,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,32,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,32,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,32,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,32,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,32,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,32,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,33,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,33,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,33,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,33,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,33,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,33,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,33,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,33,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,33,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,33,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,33,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,33,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,34,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,34,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,34,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,34,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,34,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,34,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,34,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,34,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,34,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,34,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,34,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,34,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,35,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,35,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,35,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,35,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,35,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,35,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,35,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,35,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,35,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,35,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,35,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,35,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,36,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,36,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,36,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,36,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,36,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,36,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,36,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,36,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,36,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,36,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,36,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,36,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,37,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,37,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,37,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,37,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,37,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,37,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,37,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,37,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,37,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,37,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,37,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,37,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,38,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,38,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,38,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,38,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,38,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,38,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,38,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,38,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,38,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,38,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,38,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,38,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,39,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,39,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,39,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,39,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,39,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,39,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,39,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,39,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,39,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,39,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,39,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,39,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,40,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,40,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,40,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,40,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,40,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,40,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,40,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,40,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,40,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,40,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,40,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,40,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,41,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,41,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,41,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,41,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,41,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,41,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,41,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,41,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,41,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,41,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,41,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,41,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,42,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,42,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,42,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,42,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,42,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,42,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,42,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,42,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,42,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,42,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,42,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,42,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,43,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,43,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,43,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,43,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,43,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,43,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,43,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,43,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,43,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,43,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,43,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,43,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,44,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,44,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,44,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,44,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,44,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,44,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,44,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,44,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,44,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,44,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,44,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,44,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,45,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,45,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,45,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,45,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,45,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,45,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,45,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,45,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,45,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,45,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,45,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,45,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,46,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,46,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,46,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,46,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,46,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,46,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,46,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,46,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,46,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,46,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,46,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,46,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,47,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,47,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,47,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,47,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,47,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,47,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,47,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,47,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,47,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,47,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,47,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,47,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,48,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,48,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,48,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,48,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,48,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,48,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,48,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,48,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,48,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,48,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,48,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,48,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,49,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,49,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,49,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,49,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,49,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,49,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,49,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,49,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,49,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,49,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,49,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,49,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,50,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,50,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,50,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,50,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,50,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,50,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,50,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,50,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,50,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,50,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,50,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,50,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,51,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,51,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,51,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,51,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,51,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,51,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,51,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,51,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,51,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,51,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,51,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,51,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,52,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,52,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,52,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,52,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,52,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,52,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,52,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,52,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,52,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,52,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,52,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,52,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,53,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,53,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,53,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,53,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,53,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,53,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,53,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,53,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,53,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,53,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,53,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,53,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,54,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,54,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,54,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,54,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,54,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,54,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,54,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,54,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,54,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,54,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,54,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,54,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,55,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,55,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,55,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,55,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,55,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,55,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,55,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,55,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,55,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,55,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,55,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,55,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,56,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,56,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,56,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,56,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,56,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,56,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,56,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,56,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,56,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,56,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,56,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,56,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,57,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,57,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,57,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,57,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,57,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,57,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,57,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,57,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,57,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,57,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,57,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,57,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,58,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,58,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,58,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,58,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,58,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,58,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,58,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,58,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,58,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,58,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,58,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,58,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,59,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,59,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,59,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,59,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,59,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,59,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,59,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,59,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,59,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,59,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,59,NONE_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,59,NONE_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,60,SPC_MPAR,1,1,-0.5993595337936063,584586924.0,3743908.0
12,60,SPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,60,SPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,60,TPC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,60,TPC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,60,TPC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,60,UC_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
12,60,UC_MSWAP,1,0,-0.5993595337936063,584586924.0,3743908.0
12,60,UC_NONE,1,0,-0.5993595337936063,584586924.0,3743908.0
12,60,NONE_MPAR,1,0,-0.5993595337936063,584586924.0,3743908.0
