ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
ZGPRM|FYKKO(1),42,1,1,True,False,"[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7651173337179551,-99999,-99999,-359996400,-99999,ZGPRM,FYKKO,"[1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 0, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,5,4,-1,0,0,2,0,False,False
ZGPRM|FYKKO(2),42,1,1,True,False,"[1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.76161559721196,-99999,-99999,-359996400,-99999,ZGPRM,FYKKO,"[1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 0, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,4,5,-1,0,0,2,0,False,False
ZGPRM|TUNVR(1),42,1,1,True,False,"[1, 2, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7660292757297672,-99999,-99999,-359996400,-99999,ZGPRM,TUNVR,"[1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]",NONE,9,2,-1,1,0,4,0,False,False
ZGPRM|TUNVR(2),42,1,1,True,False,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7618507760862573,-99999,-99999,-359996400,-99999,ZGPRM,TUNVR,"[1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]",NONE,2,9,-1,1,0,4,0,False,False
ZGPRM|FYKKO(1),42,1,1,True,False,"[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7651173337179551,-99999,-99999,-359996400,-99999,ZGPRM,FYKKO,"[1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 0, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,5,4,-1,2,0,6,0,False,False
ZGPRM|FYKKO(2),42,1,1,True,False,"[1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.76161559721196,-99999,-99999,-359996400,-99999,ZGPRM,FYKKO,"[1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 0, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,4,5,-1,2,0,6,0,False,False
PLTPN|XNNXI(1),42,1,1,True,False,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7564085390107258,-99999,-99999,-359996400,-99999,PLTPN,XNNXI,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 5, 2, 0]",NONE,3,8,-1,3,0,8,0,False,False
PLTPN|XNNXI(2),42,1,1,True,False,"[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7483848310915633,-99999,-99999,-359996400,-99999,PLTPN,XNNXI,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 5, 2, 0]",NONE,8,3,-1,3,0,8,0,False,False
XNNXI|MACFF(1),42,1,1,True,False,"[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.762374614912341,-99999,-99999,-359996400,-99999,XNNXI,MACFF,"[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 5, 2, 0]","[1, 2, 0, 2, -1, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 2, 0]",NONE,2,8,-1,3,0,10,0,False,False
XNNXI|MACFF(2),42,1,1,True,False,"[1, 2, 0, 2, -1, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 1, 0, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7373771993823435,-99999,-99999,-359996400,-99999,XNNXI,MACFF,"[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 5, 2, 0]","[1, 2, 0, 2, -1, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 2, 0]",NONE,8,2,-1,3,0,10,0,False,False
EOWGB,-999999,1,1,False,False,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7708719662714391,-99999,499773438,-359996400,9194346,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
ZGPRM|FYKKO(1)|ZGPRM|TUNVR(2)(1),42,1,2,True,False,"[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.757849168314993,-99999,-99999,-359996400,-99999,ZGPRM|FYKKO(1),ZGPRM|TUNVR(2),"[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,2,5,-1,4,0,12,0,False,False
ZGPRM|FYKKO(1)|ZGPRM|TUNVR(2)(2),42,1,2,True,False,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7705476052230184,-99999,-99999,-359996400,-99999,ZGPRM|FYKKO(1),ZGPRM|TUNVR(2),"[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,5,2,-1,4,0,12,0,False,False
EOWGB|TUNVR(1),42,1,2,True,False,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7675298977492663,-99999,-99999,-359996400,-99999,EOWGB,TUNVR,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]",NONE,6,6,-1,5,0,14,0,False,False
EOWGB|TUNVR(2),42,1,2,True,False,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7704318149301258,-99999,-99999,-359996400,-99999,EOWGB,TUNVR,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]",NONE,8,3,-1,5,0,14,0,False,False
TUNVR|ZGPRM|TUNVR(2)(1),42,1,2,True,False,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7618507760862573,-99999,-99999,-359996400,-99999,TUNVR,ZGPRM|TUNVR(2),"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,9,0,-1,5,0,16,0,False,False
TUNVR|ZGPRM|TUNVR(2)(2),42,1,2,True,False,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7636714200252679,-99999,-99999,-359996400,-99999,TUNVR,ZGPRM|TUNVR(2),"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,0,9,-1,5,0,16,0,False,False
ZGPRM|TUNVR(2)|TUNVR(1),42,1,2,True,False,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7636714200252679,-99999,-99999,-359996400,-99999,ZGPRM|TUNVR(2),TUNVR,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]",NONE,9,0,-1,5,0,18,0,False,False
ZGPRM|TUNVR(2)|TUNVR(2),42,1,2,True,False,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7618507760862573,-99999,-99999,-359996400,-99999,ZGPRM|TUNVR(2),TUNVR,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]",NONE,0,9,-1,5,0,18,0,False,False
EOWGB|ZGPRM|FYKKO(2)(1),42,1,2,True,False,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7543919490668451,-99999,-99999,-359996400,-99999,EOWGB,ZGPRM|FYKKO(2),"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,4,6,-1,5,0,20,0,False,False
EOWGB|ZGPRM|FYKKO(2)(2),42,1,2,True,False,"[1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7658051147360483,-99999,-99999,-359996400,-99999,EOWGB,ZGPRM|FYKKO(2),"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,6,4,-1,5,0,20,0,False,False
EOWGB,-999999,1,2,False,False,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7708719662714391,-99999,499773438,-359996400,9194346,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
EOWGB|TUNVR(2)|ZGPRM|FYKKO(1)(1),42,1,3,True,False,"[1, 1, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7667614281340286,-99999,-99999,-359996400,-99999,EOWGB|TUNVR(2),ZGPRM|FYKKO(1),"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,11,1,-1,5,0,22,0,False,False
EOWGB|TUNVR(2)|ZGPRM|FYKKO(1)(2),42,1,3,True,False,"[1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7686363791438786,-99999,-99999,-359996400,-99999,EOWGB|TUNVR(2),ZGPRM|FYKKO(1),"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,1,11,-1,5,0,22,0,False,False
EOWGB|ZGPRM|FYKKO(2)(2)|ZGPRM|FYKKO(1)(1),42,1,3,True,False,"[1, 0, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7374480748012718,-99999,-99999,-359996400,-99999,EOWGB|ZGPRM|FYKKO(2)(2),ZGPRM|FYKKO(1),"[1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,8,4,-1,5,0,24,0,False,False
EOWGB|ZGPRM|FYKKO(2)(2)|ZGPRM|FYKKO(1)(2),42,1,3,True,False,"[1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7763896736220613,-99999,-99999,-359996400,-99999,EOWGB|ZGPRM|FYKKO(2)(2),ZGPRM|FYKKO(1),"[1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,4,8,-1,5,0,24,0,False,False
TUNVR|ZGPRM|TUNVR(2)(2)|ZGPRM|FYKKO(1)(1),42,1,3,True,False,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.765758199193432,-99999,-99999,-359996400,-99999,TUNVR|ZGPRM|TUNVR(2)(2),ZGPRM|FYKKO(1),"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,9,4,-1,6,0,26,0,False,False
TUNVR|ZGPRM|TUNVR(2)(2)|ZGPRM|FYKKO(1)(2),42,1,3,True,False,"[1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7696073632803956,-99999,-99999,-359996400,-99999,TUNVR|ZGPRM|TUNVR(2)(2),ZGPRM|FYKKO(1),"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,4,9,-1,6,0,26,0,False,False
ZGPRM|FYKKO(1)|ZGPRM|TUNVR(2)(2)|ZGPRM|FYKKO(1)(1),42,1,3,True,False,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7655086346599999,-99999,-99999,-359996400,-99999,ZGPRM|FYKKO(1)|ZGPRM|TUNVR(2)(2),ZGPRM|FYKKO(1),"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,2,3,-1,8,0,28,0,False,False
ZGPRM|FYKKO(1)|ZGPRM|TUNVR(2)(2)|ZGPRM|FYKKO(1)(2),42,1,3,True,False,"[1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 3, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7657725803513847,-99999,-99999,-359996400,-99999,ZGPRM|FYKKO(1)|ZGPRM|TUNVR(2)(2),ZGPRM|FYKKO(1),"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,3,2,-1,8,0,28,0,False,False
